mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.026000 7.790000 -2.711658 2.706431 0.000000 81.844731 4.797965e-01 0 1 1 292.857213 5.629920e-03 3.612648e-01 5.000000e+02 -7.806256e-18 1.387779e-17 3.145174e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 6.07718
125.000000 500.000000 -0.026000 8.160000 -2.711658 2.706431 0.000000 82.314861 4.741288e-01 0 1 1 292.857213 5.697599e-03 3.962071e-01 5.000000e+02 2.168404e-17 5.551115e-17 3.007331e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 6.54731
125.000000 500.000000 -0.026000 8.530000 -2.711658 2.706431 0.000000 82.798761 4.685379e-01 0 1 1 292.857213 5.765805e-03 4.327748e-01 5.000000e+02 2.515349e-17 4.163336e-17 2.880892e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 7.03121
125.000000 500.000000 -0.026000 8.900000 -2.711658 2.706431 0.000000 83.346941 4.630241e-01 0 1 1 292.857213 5.834541e-03 4.709673e-01 5.000000e+02 1.561251e-17 1.387779e-17 2.764519e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 7.57939
125.000000 500.000000 -0.026000 9.270000 -2.711658 2.706431 0.000000 83.849091 4.575873e-01 0 1 1 292.857213 5.903807e-03 5.107844e-01 5.000000e+02 -3.469447e-18 9.714451e-17 2.657070e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 8.08154
125.000000 500.000000 -0.026000 9.640000 -2.711658 2.706431 0.000000 84.363916 4.522271e-01 0 1 1 292.857213 5.973604e-03 5.522256e-01 5.000000e+02 1.431147e-17 1.387779e-17 2.557569e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 8.59637
125.000000 500.000000 -0.026000 10.010000 -2.711658 2.706431 0.000000 84.890859 4.807512e-01 0 1 1 292.857213 6.043934e-03 5.952906e-01 5.000000e+02 -1.257675e-17 0.000000e+00 2.465176e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 9.12331
125.000000 500.000000 -0.026000 10.380000 -2.711658 2.706431 0.000000 85.429580 5.171717e-01 0 1 1 292.857213 6.114797e-03 6.399793e-01 5.000000e+02 -3.469447e-18 2.775558e-17 2.379163e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 9.66203
125.000000 500.000000 -0.026000 10.750000 -2.711658 2.706431 0.000000 85.979038 5.565217e-01 0 1 1 292.857213 6.186193e-03 6.862915e-01 5.000000e+02 -1.387779e-17 -8.326673e-17 2.298897e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 10.2115
125.000000 500.000000 -0.026000 11.120000 -2.711658 2.706431 0.000000 86.539442 5.970845e-01 0 1 1 292.857213 6.258125e-03 7.342270e-01 5.000000e+02 -1.301043e-17 -6.938894e-17 2.223826e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 10.7719
125.000000 500.000000 -0.026000 11.490000 -2.711658 2.706431 0.000000 87.109104 6.390016e-01 0 1 1 292.857213 6.330591e-03 7.837857e-01 5.000000e+02 2.385245e-17 -8.326673e-17 2.153465e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 11.3416
125.000000 500.000000 0.000000 2.240000 -2.709044 2.709044 0.000000 75.803007 9.142857e-01 0 1 1 292.857213 4.339300e-03 3.281685e-02 5.000000e+02 -4.132710e-17 4.132710e-17 9.306036e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 2.610000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 4.257165e-02 5.000000e+02 -4.636529e-17 4.636529e-17 8.352428e+04 -1.100797e-02 3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 2.980000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 5.425485e-02 5.000000e+02 -6.697026e-17 6.697026e-17 7.540181e+04 -1.100797e-02 -7.282082e-17 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 3.350000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 6.773904e-02 5.000000e+02 -5.325165e-17 5.325165e-17 6.852117e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 3.720000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 8.295679e-02 5.000000e+02 -4.870843e-17 4.870843e-17 6.267522e+04 -1.100797e-02 1.456416e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 4.090000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 9.986974e-02 5.000000e+02 -3.201705e-17 3.201705e-17 5.767680e+04 -1.100797e-02 3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 4.460000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 1.184547e-01 5.000000e+02 -4.740273e-17 4.740273e-17 5.337073e+04 -1.100797e-02 4.611985e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 4.830000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 1.386971e-01 5.000000e+02 -4.408236e-17 4.408236e-17 4.963233e+04 -1.100797e-02 7.282082e-17 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 5.200000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 1.605872e-01 5.000000e+02 -3.603078e-17 3.603078e-17 4.636234e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 5.570000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 1.841185e-01 5.000000e+02 -3.379214e-17 3.379214e-17 4.348179e+04 -1.100797e-02 3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 5.940000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 2.092865e-01 5.000000e+02 -3.635099e-17 3.635099e-17 4.092758e+04 -1.100797e-02 7.282082e-17 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 6.310000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 2.360879e-01 5.000000e+02 -3.432718e-17 3.432718e-17 3.864896e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 6.680000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 2.645203e-01 5.000000e+02 -3.251162e-17 3.251162e-17 3.660483e+04 -1.100797e-02 -7.767554e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 7.050000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 2.945819e-01 5.000000e+02 -3.087450e-17 3.087450e-17 3.476160e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 7.420000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 3.262713e-01 5.000000e+02 -2.939131e-17 2.939131e-17 3.309167e+04 -1.100797e-02 -3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 7.790000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 3.595876e-01 5.000000e+02 -3.154692e-17 3.154692e-17 3.157216e+04 -1.100797e-02 -2.427361e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 8.160000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 3.945299e-01 5.000000e+02 -2.680873e-17 2.680873e-17 3.018394e+04 -1.100797e-02 1.456416e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 8.530000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 4.310976e-01 5.000000e+02 -2.567811e-17 2.567811e-17 2.891098e+04 -1.100797e-02 -2.427361e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 8.900000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 4.692901e-01 5.000000e+02 -1.847834e-17 1.847834e-17 2.773968e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 9.270000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 5.091072e-01 5.000000e+02 -1.775812e-17 1.775812e-17 2.665849e+04 -1.100797e-02 1.456416e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 9.640000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 5.505484e-01 5.000000e+02 -2.278845e-17 2.278845e-17 2.565751e+04 -1.100797e-02 -2.427361e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 10.010000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 5.936134e-01 5.000000e+02 -1.647231e-17 1.647231e-17 2.472824e+04 -1.100797e-02 7.282082e-17 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 10.380000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 6.383021e-01 5.000000e+02 -2.119487e-17 2.119487e-17 2.386330e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 10.750000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 6.846143e-01 5.000000e+02 -2.047811e-17 2.047811e-17 2.305630e+04 -1.100797e-02 1.456416e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 11.120000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 7.325498e-01 5.000000e+02 -1.980785e-17 1.980785e-17 2.230166e+04 -1.100797e-02 7.282082e-17 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 11.490000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 7.821085e-01 5.000000e+02 -1.917975e-17 1.917975e-17 2.159448e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 11.860000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 8.332902e-01 5.000000e+02 -1.858998e-17 1.858998e-17 2.093046e+04 -1.100797e-02 -7.767554e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 12.230000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 8.860949e-01 5.000000e+02 -1.352637e-17 1.352637e-17 2.030578e+04 -1.100797e-02 3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 12.600000 -2.709044 2.709044 0.000000 75.803007 7.886683e-01 0 1 1 292.857213 4.339300e-03 9.405226e-01 5.000000e+02 -1.751228e-17 1.751228e-17 1.971708e+04 -1.100797e-02 -3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 12.970000 -2.709044 2.709044 0.000000 75.803007 8.258065e-01 0 1 1 292.857213 4.339300e-03 9.965730e-01 5.000000e+02 -1.701869e-17 1.701869e-17 1.916134e+04 -1.100797e-02 0.000000e+00 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 13.340000 -2.709044 2.709044 0.000000 75.803007 8.752137e-01 0 1 1 292.857213 4.339300e-03 1.054246e+00 5.000000e+02 -1.241401e-17 1.241401e-17 1.863591e+04 -1.100797e-02 4.611985e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 13.710000 -2.709044 2.709044 0.000000 75.803007 9.266968e-01 0 1 1 292.857213 4.339300e-03 1.113542e+00 5.000000e+02 -1.208258e-17 1.208258e-17 1.813837e+04 -1.100797e-02 3.883777e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.080000 -2.709044 2.709044 0.000000 75.803007 9.799043e-01 0 1 1 292.857213 4.339300e-03 1.174461e+00 5.000000e+02 -1.961383e-17 1.961383e-17 1.766657e+04 -1.100797e-02 4.611985e-16 -1.057447e-05 -2.294692e-04 -1.901083e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.026000 2.240000 -2.711658 2.706431 0.000000 75.966006 8.752137e-01 0 1 1 292.857213 4.018694e-03 3.449404e-02 5.000000e+02 1.387779e-17 1.734723e-17 9.426566e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 0.198455
125.000000 500.000000 0.026000 2.610000 -2.711658 2.706431 0.000000 76.098509 7.009643e-01 0 1 1 292.857213 3.964778e-03 4.424884e-02 5.000000e+02 -3.469447e-17 -2.081668e-17 8.438528e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 0.330958
125.000000 500.000000 0.026000 2.980000 -2.711658 2.706431 0.000000 76.255430 7.088637e-01 0 1 1 292.857213 3.911788e-03 5.593205e-02 5.000000e+02 -5.898060e-17 1.179612e-16 7.604880e+04 -1.096540e-02 7.772830e-04 -4.077967e-06 -2.249319e-04 -1.872903e-04 -2.367645e-05 0.487879
